node,label
50988,1495.0
50989,1495.0
50990,1495.0
50991,1495.0
50992,1495.0
50993,279.0
50994,820.0
50995,914.0
50996,914.0
50997,914.0
50998,914.0
50999,914.0
51000,914.0
51001,914.0
51002,914.0
51003,914.0
51004,914.0
51005,914.0
51006,914.0
51007,914.0
51008,914.0
51009,914.0
51010,914.0
51011,914.0
51012,914.0
51013,914.0
51014,784.0
51015,526.0
51016,1242.0
51017,1171.0
51018,81.0
51019,1205.0
51020,548.0
51021,1691.0
51022,1831.0
51023,778.0
51024,778.0
51025,778.0
51026,2030.0
51027,656.0
51028,921.0
51029,921.0
51030,921.0
51031,921.0
51032,921.0
51033,626.0
51034,365.0
51035,365.0
51036,1517.0
51037,1517.0
51038,1517.0
51039,1517.0
51040,1517.0
51041,1517.0
51042,1517.0
51043,1517.0
51044,1517.0
51045,1517.0
51046,1517.0
51047,1517.0
51048,1517.0
51049,1517.0
51050,1517.0
51051,1517.0
51052,1517.0
51053,1517.0
51054,1517.0
51055,1517.0
51056,1517.0
51057,1517.0
51058,1517.0
51059,1517.0
51060,1517.0
51061,1517.0
51062,1517.0
51063,1517.0
51064,1517.0
51065,1517.0
51066,1517.0
51067,1517.0
51068,1517.0
51069,1517.0
51070,1517.0
51071,1517.0
51072,1517.0
51073,1517.0
51074,1517.0
51075,1517.0
51076,1517.0
51077,1517.0
51078,1517.0
51079,1517.0
51080,1517.0
51081,1517.0
51082,639.0
51083,1887.0
51084,1887.0
51085,1887.0
51086,1887.0
51087,941.0
51088,941.0
51089,941.0
51090,941.0
51091,941.0
51092,941.0
51093,941.0
51094,941.0
51095,941.0
51096,941.0
51097,941.0
51098,941.0
51099,941.0
51100,941.0
51101,941.0
51102,941.0
51103,941.0
51104,941.0
51105,93.0
51106,93.0
51107,1761.0
51108,692.0
51109,292.0
51110,292.0
51111,292.0
51112,292.0
51113,292.0
51114,292.0
51115,292.0
51116,292.0
51117,292.0
51118,292.0
51119,292.0
51120,292.0
51121,292.0
51122,292.0
51123,292.0
51124,292.0
51125,292.0
51126,292.0
51127,292.0
51128,170.0
51129,2036.0
51130,1826.0
51131,2061.0
51132,1826.0
51133,1826.0
51134,1826.0
51135,1826.0
51136,1826.0
51137,1826.0
51138,1826.0
51139,1826.0
51140,1826.0
51141,1826.0
51142,1826.0
51143,1826.0
51144,1826.0
51145,1826.0
51146,1826.0
51147,1826.0
51148,1826.0
51149,344.0
51150,344.0
51151,344.0
51152,344.0
51153,344.0
51154,344.0
51155,344.0
51156,344.0
51157,344.0
51158,344.0
51159,344.0
51160,344.0
51161,1500.0
51162,756.0
51163,756.0
51164,756.0
51165,756.0
51166,1209.0
51167,1209.0
51168,1209.0
51169,1209.0
51170,1209.0
51171,1209.0
51172,1209.0
51173,1209.0
51174,1209.0
51175,1209.0
51176,1209.0
51177,1209.0
51178,1209.0
51179,1209.0
51180,1108.0
51181,1209.0
51182,1209.0
51183,1209.0
51184,1209.0
51185,1209.0
51186,1209.0
51187,1209.0
51188,1209.0
51189,1209.0
51190,1209.0
51191,1209.0
51192,1209.0
51193,1209.0
51194,1209.0
51195,1209.0
51196,1209.0
51197,1108.0
51198,1209.0
51199,1209.0
51200,1209.0
51201,2061.0
51202,2061.0
51203,2061.0
51204,2061.0
51205,2061.0
51206,2061.0
51207,2061.0
51208,2061.0
51209,2061.0
51210,2060.0
51211,2061.0
51212,2061.0
51213,2061.0
51214,2061.0
51215,2061.0
51216,2061.0
51217,2061.0
51218,837.0
51219,837.0
51220,837.0
51221,837.0
51222,837.0
51223,837.0
51224,837.0
51225,837.0
51226,837.0
51227,1386.0
51228,1386.0
51229,1386.0
51230,1386.0
51231,1386.0
51232,1386.0
51233,1386.0
51234,1386.0
51235,1386.0
51236,1386.0
51237,1386.0
51238,1386.0
51239,1386.0
51240,1386.0
51241,1386.0
51242,1386.0
51243,1386.0
51244,1386.0
51245,1386.0
51246,1386.0
51247,1386.0
51248,1386.0
51249,1386.0
51250,1386.0
51251,1386.0
51252,1386.0
51253,1386.0
51254,1386.0
51255,1386.0
51256,1386.0
51257,1386.0
51258,1386.0
51259,1386.0
51260,1386.0
51261,1386.0
51262,1386.0
51263,1386.0
51264,1386.0
51265,1386.0
51266,1386.0
51267,1386.0
51268,1386.0
51269,49.0
51270,1070.0
51271,1973.0
51272,1973.0
51273,1973.0
51274,1973.0
51275,1973.0
51276,1973.0
51277,1973.0
51278,1973.0
51279,1973.0
51280,1973.0
51281,1973.0
51282,1973.0
51283,1973.0
51284,1973.0
51285,1973.0
51286,1973.0
51287,1973.0
51288,1973.0
51289,1973.0
51290,1973.0
51291,1973.0
51292,1973.0
51293,1973.0
51294,1973.0
51295,1981.0
51296,1952.0
51297,1213.0
51298,1213.0
51299,1213.0
51300,1213.0
51301,1213.0
51302,1213.0
51303,1213.0
51304,1213.0
51305,1213.0
51306,1213.0
51307,1213.0
51308,1213.0
51309,1213.0
51310,1213.0
51311,1213.0
51312,1213.0
51313,1213.0
51314,1213.0
51315,1213.0
51316,1213.0
51317,1213.0
51318,1213.0
51319,1213.0
51320,1213.0
51321,1213.0
51322,1213.0
51323,1213.0
51324,1213.0
51325,1213.0
51326,1213.0
51327,1213.0
51328,1213.0
51329,1213.0
51330,1213.0
51331,1213.0
51332,1213.0
51333,1213.0
51334,1213.0
51335,1213.0
51336,1213.0
51337,1702.0
51338,1702.0
51339,785.0
51340,785.0
51341,1702.0
51342,1702.0
51343,1702.0
51344,1702.0
51345,1702.0
51346,1702.0
51347,1702.0
51348,1702.0
51349,1702.0
51350,1702.0
51351,1702.0
51352,1702.0
51353,1702.0
51354,1702.0
51355,1702.0
51356,1702.0
51357,1702.0
51358,1702.0
51359,1702.0
51360,1702.0
51361,1702.0
51362,1702.0
51363,785.0
51364,1702.0
51365,1702.0
51366,1702.0
51367,1702.0
51368,785.0
51369,1702.0
51370,1702.0
51371,1702.0
51372,1702.0
51373,1702.0
51374,1702.0
51375,1702.0
51376,785.0
51377,785.0
51378,785.0
51379,785.0
51380,1702.0
51381,1702.0
51382,785.0
51383,1702.0
51384,1702.0
51385,1702.0
51386,1702.0
51387,1702.0
51388,1702.0
51389,1702.0
51390,1702.0
51391,1702.0
51392,1702.0
51393,1702.0
51394,1702.0
51395,1702.0
51396,1702.0
51397,1702.0
51398,1702.0
51399,1702.0
51400,1702.0
51401,1702.0
51402,1702.0
51403,1702.0
51404,1702.0
51405,1702.0
51406,1702.0
51407,1702.0
51408,1874.0
51409,993.0
51410,993.0
51411,993.0
51412,993.0
51413,993.0
51414,993.0
51415,993.0
51416,993.0
51417,993.0
51418,993.0
51419,993.0
51420,993.0
51421,993.0
51422,993.0
51423,993.0
51424,993.0
51425,993.0
51426,993.0
51427,993.0
51428,993.0
51429,993.0
51430,993.0
51431,993.0
51432,993.0
51433,993.0
51434,993.0
51435,993.0
51436,993.0
51437,1351.0
51438,1116.0
51439,1116.0
51440,1116.0
51441,1116.0
51442,789.0
51443,789.0
51444,789.0
51445,789.0
51446,789.0
51447,789.0
51448,789.0
51449,789.0
51450,789.0
51451,789.0
51452,789.0
51453,789.0
51454,789.0
51455,789.0
51456,789.0
51457,789.0
51458,789.0
51459,789.0
51460,789.0
51461,789.0
51462,789.0
51463,789.0
51464,789.0
51465,311.0
51466,620.0
51467,620.0
51468,1102.0
51469,1700.0
51470,2003.0
51471,2003.0
51472,2003.0
51473,1700.0
51474,1644.0
51475,1130.0
51476,781.0
51477,486.0
51478,781.0
51479,781.0
51480,781.0
51481,781.0
51482,1130.0
51483,1130.0
51484,1130.0
51485,1130.0
51486,1130.0
51487,1130.0
51488,1134.0
51489,1130.0
51490,1130.0
51491,1130.0
51492,1130.0
51493,1130.0
51494,1130.0
51495,1130.0
51496,1130.0
51497,1130.0
51498,1130.0
51499,1130.0
51500,1130.0
51501,1130.0
51502,1130.0
51503,1130.0
51504,1130.0
51505,1130.0
51506,1130.0
51507,1130.0
51508,1130.0
51509,984.0
51510,984.0
51511,984.0
51512,984.0
51513,984.0
51514,984.0
51515,937.0
51516,984.0
51517,984.0
51518,984.0
51519,984.0
51520,984.0
51521,984.0
51522,984.0
51523,984.0
51524,984.0
51525,984.0
51526,984.0
51527,984.0
51528,984.0
51529,984.0
51530,984.0
51531,984.0
51532,679.0
51533,679.0
51534,679.0
51535,679.0
51536,679.0
51537,679.0
51538,679.0
51539,679.0
51540,679.0
51541,679.0
51542,679.0
51543,679.0
51544,679.0
51545,679.0
51546,679.0
51547,679.0
51548,679.0
51549,402.0
51550,402.0
51551,402.0
51552,402.0
51553,402.0
51554,402.0
51555,402.0
51556,402.0
51557,402.0
51558,402.0
51559,402.0
51560,402.0
51561,402.0
51562,402.0
51563,402.0
51564,402.0
51565,402.0
51566,402.0
51567,402.0
51568,402.0
51569,402.0
51570,402.0
51571,402.0
51572,402.0
51573,402.0
51574,402.0
51575,1167.0
51576,1689.0
51577,1689.0
51578,1689.0
51579,1689.0
51580,1689.0
51581,1689.0
51582,1689.0
51583,1689.0
51584,1689.0
51585,1689.0
51586,1689.0
51587,1689.0
51588,1689.0
51589,1689.0
51590,1689.0
51591,1689.0
51592,1689.0
51593,1689.0
51594,1689.0
51595,1689.0
51596,1689.0
51597,1689.0
51598,1689.0
51599,1689.0
51600,1689.0
51601,1689.0
51602,1689.0
51603,1689.0
51604,1689.0
51605,1689.0
51606,1689.0
51607,1689.0
51608,1689.0
51609,1689.0
51610,1689.0
51611,1689.0
51612,1689.0
51613,1689.0
51614,1689.0
51615,1689.0
51616,1689.0
51617,1689.0
51618,1689.0
51619,1689.0
51620,1689.0
51621,1689.0
51622,1689.0
51623,1689.0
51624,1689.0
51625,1689.0
51626,1689.0
51627,1689.0
51628,1689.0
51629,1689.0
51630,1689.0
51631,1689.0
51632,1689.0
51633,1689.0
51634,1689.0
51635,1689.0
51636,1689.0
51637,1689.0
51638,1689.0
51639,1689.0
51640,1689.0
51641,584.0
51642,584.0
51643,584.0
51644,584.0
51645,584.0
51646,584.0
51647,584.0
51648,1829.0
51649,1829.0
51650,1829.0
51651,1829.0
51652,1829.0
51653,1829.0
51654,1829.0
51655,1829.0
51656,1829.0
51657,1829.0
51658,1829.0
51659,1829.0
51660,1829.0
51661,1829.0
51662,1829.0
51663,1829.0
51664,1829.0
51665,1829.0
51666,1543.0
51667,1829.0
51668,1829.0
51669,1829.0
51670,1829.0
51671,1829.0
51672,1829.0
51673,1829.0
51674,1710.0
51675,1829.0
51676,1829.0
51677,1829.0
51678,1829.0
51679,1829.0
51680,1829.0
51681,1829.0
51682,1829.0
51683,1829.0
51684,1829.0
51685,1829.0
51686,1829.0
51687,1829.0
51688,964.0
51689,1829.0
51690,1829.0
51691,1829.0
51692,964.0
51693,1829.0
51694,1829.0
51695,1829.0
51696,1829.0
51697,1829.0
51698,1829.0
51699,1829.0
51700,1270.0
51701,1270.0
51702,1270.0
51703,1270.0
51704,1270.0
51705,1270.0
51706,1270.0
51707,1270.0
51708,1270.0
51709,1270.0
51710,1270.0
51711,1270.0
51712,1270.0
51713,1270.0
51714,1270.0
51715,1270.0
51716,1270.0
51717,1829.0
51718,1829.0
51719,1543.0
51720,1829.0
51721,1270.0
51722,1270.0
51723,1270.0
51724,1829.0
51725,1543.0
51726,438.0
51727,1270.0
51728,1270.0
51729,1270.0
51730,1270.0
51731,1270.0
51732,1270.0
51733,1270.0
51734,1270.0
51735,1270.0
51736,1829.0
51737,1270.0
51738,1270.0
51739,1829.0
51740,1829.0
51741,1829.0
51742,1270.0
51743,1270.0
51744,1270.0
51745,1829.0
51746,1829.0
51747,438.0
51748,438.0
51749,1829.0
51750,1829.0
51751,1543.0
51752,1829.0
51753,438.0
51754,438.0
51755,1829.0
51756,438.0
51757,1829.0
51758,1829.0
51759,1829.0
51760,1829.0
51761,1829.0
51762,1829.0
51763,1829.0
51764,1829.0
51765,1829.0
51766,1829.0
51767,964.0
51768,1829.0
51769,1829.0
51770,1829.0
51771,1710.0
51772,1829.0
51773,1829.0
51774,1829.0
51775,1829.0
51776,734.0
51777,734.0
51778,734.0
51779,734.0
51780,734.0
51781,1543.0
51782,438.0
51783,964.0
51784,113.0
51785,113.0
51786,113.0
51787,113.0
51788,113.0
51789,113.0
51790,113.0
51791,113.0
51792,113.0
51793,113.0
51794,113.0
51795,113.0
51796,113.0
51797,113.0
51798,113.0
51799,113.0
51800,113.0
51801,113.0
51802,113.0
51803,113.0
51804,113.0
51805,113.0
51806,31.0
51807,790.0
51808,790.0
51809,790.0
51810,1154.0
51811,1028.0
51812,1873.0
51813,1873.0
51814,1873.0
51815,1873.0
51816,1873.0
51817,1873.0
51818,1873.0
51819,1873.0
51820,1873.0
51821,1873.0
51822,1873.0
51823,1873.0
51824,1873.0
51825,1873.0
51826,1873.0
51827,1873.0
51828,1873.0
51829,1873.0
51830,1873.0
51831,1873.0
51832,1873.0
51833,1873.0
51834,1873.0
51835,1873.0
51836,1873.0
51837,1873.0
51838,1873.0
51839,1873.0
51840,1873.0
51841,1873.0
51842,1873.0
51843,1873.0
51844,1873.0
51845,1873.0
51846,1873.0
51847,1873.0
51848,1873.0
51849,1873.0
51850,1873.0
51851,1873.0
51852,1873.0
51853,1873.0
51854,1873.0
51855,1873.0
51856,1873.0
51857,1873.0
51858,1873.0
51859,1873.0
51860,1873.0
51861,1873.0
51862,1873.0
51863,1873.0
51864,1873.0
51865,1873.0
51866,1873.0
51867,1873.0
51868,1873.0
51869,1873.0
51870,1873.0
51871,1873.0
51872,1873.0
51873,1873.0
51874,1873.0
51875,1873.0
51876,1873.0
51877,1873.0
51878,1873.0
51879,1873.0
51880,1873.0
51881,1873.0
51882,1873.0
51883,1873.0
51884,1873.0
51885,1631.0
51886,1873.0
51887,1873.0
51888,1631.0
51889,1873.0
51890,1631.0
51891,1576.0
51892,1576.0
51893,1576.0
51894,1576.0
51895,1576.0
51896,1576.0
51897,1576.0
51898,1576.0
51899,1576.0
51900,1576.0
51901,1576.0
51902,1576.0
51903,1576.0
51904,1576.0
51905,1576.0
51906,1576.0
51907,1576.0
51908,1576.0
51909,1576.0
51910,1576.0
51911,1576.0
51912,1576.0
51913,1576.0
51914,1576.0
51915,1576.0
51916,1576.0
51917,1576.0
51918,1576.0
51919,1576.0
51920,1576.0
51921,1576.0
51922,1576.0
51923,1576.0
51924,1576.0
51925,1576.0
51926,1576.0
51927,1576.0
51928,1576.0
51929,1576.0
51930,1576.0
51931,1576.0
51932,1576.0
51933,1576.0
51934,388.0
51935,388.0
51936,1210.0
51937,1210.0
51938,1210.0
51939,1210.0
51940,1210.0
51941,388.0
51942,388.0
51943,388.0
51944,388.0
51945,388.0
51946,388.0
51947,388.0
51948,388.0
51949,388.0
51950,388.0
51951,388.0
51952,388.0
51953,388.0
51954,388.0
51955,388.0
51956,388.0
51957,388.0
51958,388.0
51959,388.0
51960,388.0
51961,388.0
51962,261.0
51963,261.0
51964,261.0
51965,261.0
51966,261.0
51967,261.0
51968,261.0
51969,261.0
51970,261.0
51971,261.0
51972,261.0
51973,261.0
51974,261.0
51975,261.0
51976,261.0
51977,261.0
51978,261.0
51979,261.0
51980,261.0
51981,261.0
51982,261.0
51983,1813.0
51984,1813.0
51985,1813.0
51986,1813.0
51987,1813.0
51988,1813.0
51989,1813.0
51990,1813.0
51991,1813.0
51992,1813.0
51993,1813.0
51994,1813.0
51995,1813.0
51996,1813.0
51997,1813.0
51998,1813.0
51999,1813.0
52000,1813.0
52001,1813.0
52002,1813.0
52003,1813.0
52004,1813.0
52005,1813.0
52006,1813.0
52007,1813.0
52008,1813.0
52009,1813.0
52010,1813.0
52011,1813.0
52012,1813.0
52013,1813.0
52014,1813.0
52015,1813.0
52016,1813.0
52017,1813.0
52018,1813.0
52019,1813.0
52020,1813.0
52021,1813.0
52022,1813.0
52023,1813.0
52024,1813.0
52025,1813.0
52026,1813.0
52027,1813.0
52028,1813.0
52029,1813.0
52030,1813.0
52031,1813.0
52032,1813.0
52033,1813.0
52034,1813.0
52035,1813.0
52036,1813.0
52037,1813.0
52038,1813.0
52039,1813.0
52040,1813.0
52041,1813.0
52042,1813.0
52043,1813.0
52044,1813.0
52045,1813.0
52046,1813.0
52047,1813.0
52048,1813.0
52049,1813.0
52050,1813.0
52051,1813.0
52052,1813.0
52053,1813.0
52054,1813.0
52055,1813.0
52056,95.0
52057,367.0
52058,367.0
52059,768.0
52060,367.0
52061,367.0
52062,367.0
52063,367.0
52064,367.0
52065,1876.0
52066,367.0
52067,367.0
52068,367.0
52069,367.0
52070,367.0
52071,367.0
52072,367.0
52073,367.0
52074,367.0
52075,367.0
52076,1564.0
52077,1564.0
52078,1564.0
52079,1564.0
52080,1564.0
52081,1564.0
52082,1564.0
52083,1564.0
52084,1564.0
52085,1564.0
52086,1143.0
52087,1143.0
52088,1564.0
52089,1564.0
52090,1143.0
52091,1564.0
52092,1876.0
52093,367.0
52094,1564.0
52095,1564.0
52096,1143.0
52097,1564.0
52098,1143.0
52099,1564.0
52100,1564.0
52101,1564.0
52102,1564.0
52103,1564.0
52104,1564.0
52105,1564.0
52106,1143.0
52107,1564.0
52108,1143.0
52109,1564.0
52110,1564.0
52111,1564.0
52112,1564.0
52113,1143.0
52114,1564.0
52115,1564.0
52116,1564.0
52117,1564.0
52118,1564.0
52119,367.0
52120,367.0
52121,1755.0
52122,1806.0
52123,367.0
52124,367.0
52125,768.0
52126,768.0
52127,768.0
52128,768.0
52129,768.0
52130,768.0
52131,768.0
52132,768.0
52133,768.0
52134,768.0
52135,768.0
52136,768.0
52137,768.0
52138,768.0
52139,768.0
52140,768.0
52141,768.0
52142,768.0
52143,768.0
52144,768.0
52145,1876.0
52146,1876.0
52147,1876.0
52148,1876.0
52149,1876.0
52150,1876.0
52151,1876.0
52152,1876.0
52153,1876.0
52154,1876.0
52155,1876.0
52156,1876.0
52157,1876.0
52158,1876.0
52159,1876.0
52160,1876.0
52161,1876.0
52162,1876.0
52163,1876.0
52164,1876.0
52165,1876.0
52166,1876.0
52167,1876.0
52168,1876.0
52169,2016.0
52170,2016.0
52171,2036.0
52172,2016.0
52173,2036.0
52174,2036.0
52175,2025.0
52176,2036.0
52177,2011.0
52178,2011.0
52179,2011.0
52180,2011.0
52181,2011.0
52182,2036.0
52183,2025.0
52184,2011.0
52185,2036.0
52186,2036.0
52187,2011.0
52188,2011.0
52189,2011.0
52190,2036.0
52191,2011.0
52192,2036.0
52193,2036.0
52194,2036.0
52195,2011.0
52196,2011.0
52197,2025.0
52198,2036.0
52199,2011.0
52200,2011.0
52201,2011.0
52202,2036.0
52203,2016.0
52204,2016.0
52205,2016.0
52206,2016.0
52207,2016.0
52208,2016.0
52209,2036.0
52210,2016.0
52211,2016.0
52212,2016.0
52213,2016.0
52214,2036.0
52215,2036.0
52216,2036.0
52217,2025.0
52218,688.0
52219,688.0
52220,688.0
52221,688.0
52222,688.0
52223,688.0
52224,688.0
52225,688.0
52226,688.0
52227,2036.0
52228,1282.0
52229,1282.0
52230,1282.0
52231,1282.0
52232,1282.0
52233,1282.0
52234,1282.0
52235,1282.0
52236,1282.0
52237,1282.0
52238,1282.0
52239,1282.0
52240,1282.0
52241,1282.0
52242,1282.0
52243,1282.0
52244,535.0
52245,1401.0
52246,1137.0
52247,1137.0
52248,1980.0
52249,1980.0
52250,1980.0
52251,1980.0
52252,1980.0
52253,1980.0
52254,1980.0
52255,1980.0
52256,1980.0
52257,1980.0
52258,1980.0
52259,1980.0
52260,1980.0
52261,1980.0
52262,1980.0
52263,1980.0
52264,1980.0
52265,1980.0
52266,1980.0
52267,1980.0
52268,1718.0
52269,1362.0
52270,1980.0
52271,1980.0
52272,1980.0
52273,1718.0
52274,1980.0
52275,1980.0
52276,1980.0
52277,1980.0
52278,1980.0
52279,1980.0
52280,1980.0
52281,1980.0
52282,1718.0
52283,1980.0
52284,1718.0
52285,1980.0
52286,1980.0
52287,1980.0
52288,1980.0
52289,1980.0
52290,1980.0
52291,1980.0
52292,1980.0
52293,1718.0
52294,1980.0
52295,1980.0
52296,1980.0
52297,1980.0
52298,1980.0
52299,1980.0
52300,1980.0
52301,1980.0
52302,1980.0
52303,1980.0
52304,1980.0
52305,1669.0
52306,1980.0
52307,1980.0
52308,1980.0
52309,1980.0
52310,1980.0
52311,1980.0
52312,1980.0
52313,554.0
52314,1749.0
52315,1749.0
52316,1749.0
52317,1749.0
52318,1749.0
52319,1749.0
52320,1749.0
52321,1749.0
52322,1749.0
52323,1749.0
52324,1749.0
52325,1749.0
52326,1749.0
52327,1749.0
52328,1749.0
52329,1749.0
52330,1749.0
52331,1749.0
52332,1749.0
52333,1749.0
52334,1749.0
52335,1749.0
52336,1749.0
52337,1749.0
52338,1749.0
52339,1749.0
52340,1749.0
52341,1749.0
52342,1632.0
52343,1749.0
52344,1749.0
52345,1749.0
52346,1749.0
52347,1749.0
52348,1749.0
52349,1749.0
52350,1749.0
52351,1749.0
52352,1749.0
52353,1749.0
52354,1749.0
52355,1749.0
52356,1749.0
52357,1749.0
52358,1749.0
52359,1749.0
52360,1749.0
52361,1749.0
52362,1749.0
52363,1749.0
52364,1749.0
52365,1749.0
52366,1749.0
52367,1749.0
52368,1749.0
52369,1749.0
52370,1749.0
52371,1749.0
52372,1749.0
52373,1749.0
52374,1749.0
52375,1749.0
52376,1749.0
52377,1749.0
52378,1749.0
52379,1749.0
52380,888.0
52381,1030.0
52382,1030.0
52383,815.0
52384,815.0
52385,815.0
52386,753.0
52387,815.0
52388,815.0
52389,815.0
52390,1653.0
52391,815.0
52392,815.0
52393,815.0
52394,815.0
52395,815.0
52396,815.0
52397,815.0
52398,815.0
52399,815.0
52400,815.0
52401,815.0
52402,815.0
52403,815.0
52404,815.0
52405,815.0
52406,815.0
52407,815.0
52408,1653.0
52409,1653.0
52410,1653.0
52411,1653.0
52412,1653.0
52413,1653.0
52414,1653.0
52415,1653.0
52416,1653.0
52417,1653.0
52418,1653.0
52419,1653.0
52420,1653.0
52421,1653.0
52422,1653.0
52423,1653.0
52424,1653.0
52425,1653.0
52426,1653.0
52427,1653.0
52428,1653.0
52429,1653.0
52430,1653.0
52431,1653.0
52432,1653.0
52433,1653.0
52434,1653.0
52435,1653.0
52436,1653.0
52437,1653.0
52438,815.0
52439,753.0
52440,1047.0
52441,233.0
52442,233.0
52443,570.0
52444,233.0
52445,233.0
52446,233.0
52447,233.0
52448,233.0
52449,233.0
52450,233.0
52451,233.0
52452,233.0
52453,1794.0
52454,1794.0
52455,1794.0
52456,1229.0
52457,1794.0
52458,1794.0
52459,1794.0
52460,1794.0
52461,1794.0
52462,1794.0
52463,1794.0
52464,1794.0
52465,1794.0
52466,1794.0
52467,1794.0
52468,1794.0
52469,1794.0
52470,1794.0
52471,916.0
52472,1794.0
52473,1794.0
52474,1794.0
52475,1794.0
52476,1794.0
52477,1794.0
52478,1794.0
52479,1794.0
52480,1769.0
52481,1794.0
52482,1794.0
52483,1794.0
52484,1794.0
52485,1794.0
52486,1794.0
52487,1794.0
52488,1794.0
52489,1611.0
52490,1611.0
52491,1794.0
52492,1229.0
52493,1229.0
52494,1611.0
52495,1611.0
52496,1611.0
52497,1611.0
52498,1611.0
52499,1611.0
52500,1611.0
52501,921.0
52502,921.0
52503,921.0
52504,921.0
52505,921.0
52506,921.0
52507,921.0
52508,921.0
52509,921.0
52510,921.0
52511,921.0
52512,921.0
52513,921.0
52514,921.0
52515,921.0
52516,921.0
52517,921.0
52518,921.0
52519,921.0
52520,921.0
52521,922.0
52522,1448.0
52523,921.0
52524,1448.0
52525,1448.0
52526,219.0
52527,938.0
52528,1691.0
52529,1691.0
52530,1691.0
52531,1691.0
52532,1691.0
52533,1691.0
52534,1691.0
52535,1691.0
52536,1691.0
52537,1691.0
52538,1691.0
52539,1691.0
52540,1691.0
52541,1691.0
52542,1691.0
52543,1691.0
52544,1691.0
52545,1691.0
52546,1691.0
52547,1691.0
52548,1691.0
52549,1691.0
52550,1691.0
52551,1691.0
52552,1691.0
52553,1691.0
52554,1691.0
52555,1691.0
52556,1691.0
52557,1691.0
52558,1691.0
52559,1691.0
52560,1691.0
52561,1691.0
52562,1691.0
52563,1691.0
52564,1691.0
52565,1691.0
52566,1691.0
52567,1691.0
52568,1691.0
52569,1691.0
52570,1691.0
52571,1691.0
52572,1691.0
52573,1691.0
52574,1691.0
52575,1691.0
52576,1480.0
52577,1480.0
52578,1480.0
52579,1480.0
52580,1480.0
52581,1480.0
52582,1480.0
52583,1480.0
52584,1480.0
52585,626.0
52586,626.0
52587,626.0
52588,626.0
52589,626.0
52590,626.0
52591,626.0
52592,626.0
52593,626.0
52594,626.0
52595,626.0
52596,626.0
52597,626.0
52598,626.0
52599,626.0
52600,626.0
52601,626.0
52602,626.0
52603,514.0
52604,626.0
52605,626.0
52606,1480.0
52607,1480.0
52608,1480.0
52609,1480.0
52610,1551.0
52611,1551.0
52612,1551.0
52613,1551.0
52614,1551.0
52615,1551.0
52616,1551.0
52617,1551.0
52618,1551.0
52619,1551.0
52620,755.0
52621,1551.0
52622,1551.0
52623,1551.0
52624,374.0
52625,1551.0
52626,34.0
52627,550.0
52628,550.0
52629,550.0
52630,550.0
52631,550.0
52632,550.0
52633,550.0
52634,550.0
52635,550.0
52636,550.0
52637,550.0
52638,550.0
52639,550.0
52640,550.0
52641,550.0
52642,550.0
52643,550.0
52644,550.0
52645,550.0
52646,550.0
52647,550.0
52648,550.0
52649,550.0
52650,550.0
52651,550.0
52652,550.0
52653,1141.0
52654,1123.0
52655,1136.0
52656,1136.0
52657,1136.0
52658,1136.0
52659,1136.0
52660,1136.0
52661,1136.0
52662,1136.0
52663,1136.0
52664,1136.0
52665,1136.0
52666,1136.0
52667,1136.0
52668,1136.0
52669,1136.0
52670,1136.0
52671,1136.0
52672,1006.0
52673,1136.0
52674,1136.0
52675,1136.0
52676,1136.0
52677,1136.0
52678,1136.0
52679,1136.0
52680,1136.0
52681,1136.0
52682,1136.0
52683,1136.0
52684,1136.0
52685,1136.0
52686,1136.0
52687,1136.0
52688,1136.0
52689,1123.0
52690,1136.0
52691,1136.0
52692,1136.0
52693,843.0
52694,1136.0
52695,1136.0
52696,1136.0
52697,1123.0
52698,705.0
52699,752.0
52700,752.0
52701,752.0
52702,752.0
52703,752.0
52704,752.0
52705,752.0
52706,752.0
52707,752.0
52708,752.0
52709,752.0
52710,752.0
52711,1806.0
52712,1639.0
52713,1639.0
52714,1639.0
52715,956.0
