node,label
49771,238.0
49772,238.0
49773,238.0
49774,142.0
49775,235.0
49776,238.0
49777,235.0
49778,238.0
49779,238.0
49780,234.0
49781,234.0
49782,177.0
49783,211.0
49784,211.0
49785,211.0
49786,228.0
49787,211.0
49788,118.0
49789,235.0
49790,235.0
49791,190.0
49792,190.0
49793,235.0
49794,216.0
49795,226.0
49796,226.0
49797,188.0
49798,226.0
49799,42.0
49800,101.0
49801,0.0
49802,190.0
49803,190.0
49804,88.0
49805,136.0
49806,226.0
49807,188.0
49808,226.0
49809,162.0
49810,238.0
49811,228.0
49812,228.0
49813,136.0
49814,234.0
49815,238.0
49816,238.0
49817,235.0
49818,235.0
49819,235.0
49820,238.0
49821,238.0
49822,195.0
49823,234.0
49824,234.0
49825,226.0
49826,226.0
49827,235.0
49828,188.0
49829,159.0
49830,75.0
49831,206.0
49832,81.0
49833,81.0
49834,81.0
49835,145.0
49836,48.0
49837,77.0
49838,134.0
49839,134.0
49840,93.0
49841,35.0
49842,211.0
49843,228.0
49844,249.0
49845,28.0
49846,58.0
49847,58.0
49848,58.0
49849,214.0
49850,131.0
49851,131.0
49852,226.0
49853,226.0
49854,226.0
49855,226.0
49856,235.0
49857,188.0
49858,188.0
49859,188.0
49860,228.0
49861,82.0
49862,238.0
49863,234.0
49864,234.0
49865,234.0
49866,234.0
49867,234.0
49868,235.0
49869,177.0
49870,71.0
49871,71.0
49872,71.0
49873,142.0
49874,142.0
49875,235.0
49876,235.0
49877,235.0
49878,228.0
49879,228.0
49880,166.0
49881,214.0
49882,201.0
49883,121.0
49884,190.0
49885,249.0
49886,224.0
49887,119.0
49888,228.0
49889,238.0
49890,238.0
49891,206.0
49892,188.0
49893,228.0
49894,235.0
49895,214.0
49896,214.0
49897,214.0
49898,214.0
49899,238.0
49900,249.0
49901,89.0
49902,228.0
49903,59.0
49904,59.0
49905,59.0
49906,201.0
49907,201.0
49908,71.0
49909,72.0
49910,227.0
49911,197.0
49912,95.0
49913,197.0
49914,214.0
49915,235.0
49916,220.0
49917,220.0
49918,220.0
49919,133.0
49920,42.0
49921,42.0
49922,42.0
49923,208.0
49924,214.0
49925,234.0
49926,234.0
49927,234.0
49928,234.0
49929,195.0
49930,195.0
49931,195.0
49932,106.0
49933,106.0
49934,234.0
49935,234.0
49936,235.0
49937,224.0
49938,224.0
49939,224.0
49940,106.0
49941,106.0
49942,106.0
49943,235.0
49944,235.0
49945,66.0
49946,128.0
49947,94.0
49948,165.0
49949,214.0
49950,214.0
49951,220.0
49952,211.0
49953,89.0
49954,89.0
49955,235.0
49956,238.0
49957,238.0
49958,238.0
49959,238.0
49960,238.0
49961,238.0
49962,66.0
49963,235.0
49964,249.0
49965,249.0
49966,226.0
49967,214.0
49968,238.0
49969,238.0
49970,238.0
49971,206.0
49972,235.0
49973,235.0
49974,235.0
49975,235.0
49976,192.0
49977,128.0
49978,249.0
49979,234.0
49980,234.0
49981,138.0
49982,226.0
49983,249.0
49984,249.0
49985,235.0
49986,238.0
49987,211.0
49988,235.0
49989,235.0
49990,133.0
49991,133.0
49992,133.0
49993,133.0
49994,133.0
49995,226.0
49996,211.0
49997,228.0
49998,235.0
49999,226.0
50000,226.0
50001,88.0
50002,235.0
50003,214.0
50004,178.0
50005,115.0
50006,214.0
50007,81.0
50008,81.0
50009,206.0
50010,238.0
50011,238.0
50012,65.0
50013,211.0
50014,238.0
50015,238.0
50016,238.0
50017,238.0
50018,238.0
50019,238.0
50020,238.0
50021,238.0
50022,28.0
50023,128.0
50024,28.0
50025,235.0
50026,235.0
50027,195.0
50028,195.0
50029,188.0
50030,214.0
50031,42.0
50032,214.0
50033,40.0
50034,28.0
50035,234.0
50036,224.0
50037,177.0
50038,177.0
50039,249.0
50040,226.0
50041,165.0
50042,216.0
50043,216.0
50044,216.0
50045,249.0
50046,249.0
50047,249.0
50048,234.0
50049,238.0
50050,163.0
50051,220.0
50052,235.0
50053,155.0
50054,235.0
50055,249.0
50056,188.0
50057,42.0
50058,238.0
50059,235.0
50060,235.0
50061,235.0
50062,235.0
50063,226.0
50064,216.0
50065,15.0
50066,228.0
50067,235.0
50068,238.0
50069,238.0
50070,235.0
50071,96.0
50072,42.0
50073,42.0
50074,249.0
50075,99.0
50076,134.0
50077,134.0
50078,75.0
50079,234.0
50080,249.0
50081,249.0
50082,214.0
50083,234.0
50084,235.0
50085,235.0
50086,216.0
50087,235.0
50088,235.0
50089,96.0
50090,235.0
50091,235.0
50092,228.0
50093,238.0
50094,249.0
50095,226.0
50096,188.0
50097,234.0
50098,220.0
50099,220.0
50100,133.0
50101,214.0
50102,214.0
50103,235.0
50104,235.0
50105,235.0
50106,238.0
50107,235.0
50108,238.0
50109,188.0
50110,188.0
50111,128.0
50112,249.0
50113,216.0
50114,226.0
50115,235.0
50116,235.0
50117,235.0
50118,235.0
50119,249.0
50120,238.0
50121,188.0
50122,188.0
50123,190.0
50124,75.0
50125,234.0
50126,214.0
50127,226.0
50128,226.0
50129,214.0
50130,214.0
50131,235.0
50132,235.0
50133,235.0
50134,77.0
50135,77.0
50136,211.0
50137,235.0
50138,249.0
50139,235.0
50140,228.0
50141,228.0
50142,235.0
50143,238.0
50144,133.0
50145,214.0
50146,214.0
50147,214.0
50148,214.0
50149,214.0
50150,234.0
50151,214.0
50152,66.0
50153,195.0
50154,234.0
50155,235.0
50156,235.0
50157,235.0
50158,226.0
50159,226.0
50160,226.0
50161,220.0
50162,106.0
50163,211.0
50164,249.0
50165,249.0
50166,249.0
50167,66.0
50168,65.0
50169,234.0
50170,234.0
50171,214.0
50172,214.0
50173,234.0
50174,8.0
50175,133.0
50176,133.0
50177,190.0
50178,228.0
50179,138.0
50180,235.0
50181,249.0
50182,249.0
50183,238.0
50184,238.0
50185,238.0
50186,238.0
50187,238.0
50188,249.0
50189,238.0
50190,138.0
50191,138.0
50192,195.0
50193,206.0
50194,145.0
50195,145.0
50196,216.0
50197,115.0
50198,238.0
50199,99.0
50200,216.0
50201,188.0
50202,75.0
50203,106.0
50204,224.0
50205,214.0
50206,214.0
50207,234.0
50208,224.0
50209,249.0
50210,249.0
50211,238.0
50212,133.0
50213,238.0
50214,238.0
50215,249.0
50216,234.0
50217,224.0
50218,211.0
50219,71.0
50220,71.0
50221,71.0
50222,106.0
50223,211.0
50224,211.0
50225,211.0
50226,226.0
50227,226.0
50228,226.0
50229,226.0
50230,226.0
50231,226.0
50232,195.0
50233,249.0
50234,214.0
50235,27.0
50236,27.0
50237,77.0
50238,48.0
50239,235.0
50240,238.0
50241,238.0
50242,161.0
50243,190.0
50244,115.0
50245,224.0
50246,235.0
50247,14.0
50248,14.0
50249,14.0
50250,14.0
50251,40.0
50252,40.0
50253,99.0
50254,40.0
50255,40.0
50256,40.0
50257,40.0
50258,220.0
50259,214.0
50260,214.0
50261,214.0
50262,235.0
50263,138.0
50264,131.0
50265,234.0
50266,99.0
50267,234.0
50268,216.0
50269,249.0
50270,23.0
50271,211.0
50272,211.0
50273,211.0
50274,211.0
50275,211.0
50276,211.0
50277,211.0
50278,78.0
50279,228.0
50280,235.0
50281,161.0
50282,161.0
50283,161.0
50284,188.0
50285,190.0
50286,214.0
50287,24.0
50288,24.0
50289,206.0
50290,88.0
50291,190.0
50292,190.0
50293,234.0
50294,69.0
50295,249.0
50296,235.0
50297,238.0
50298,249.0
50299,234.0
50300,228.0
50301,136.0
50302,123.0
50303,249.0
50304,211.0
50305,211.0
50306,224.0
50307,224.0
50308,224.0
50309,88.0
50310,28.0
50311,131.0
50312,234.0
50313,249.0
50314,249.0
50315,214.0
50316,198.0
50317,155.0
50318,228.0
50319,155.0
50320,133.0
50321,228.0
50322,249.0
50323,153.0
50324,195.0
50325,228.0
50326,224.0
50327,224.0
50328,195.0
50329,195.0
50330,249.0
50331,234.0
50332,234.0
50333,235.0
50334,235.0
50335,235.0
50336,235.0
50337,216.0
50338,234.0
50339,195.0
50340,155.0
50341,49.0
50342,214.0
50343,214.0
50344,214.0
50345,214.0
50346,162.0
50347,71.0
50348,177.0
50349,155.0
50350,214.0
50351,235.0
50352,238.0
50353,238.0
50354,238.0
50355,161.0
50356,234.0
50357,38.0
50358,234.0
50359,238.0
50360,249.0
50361,249.0
50362,249.0
50363,235.0
50364,235.0
50365,195.0
50366,211.0
50367,138.0
50368,138.0
50369,138.0
50370,249.0
50371,226.0
50372,88.0
50373,165.0
50374,235.0
50375,214.0
50376,249.0
50377,191.0
50378,177.0
50379,249.0
50380,249.0
50381,190.0
50382,190.0
50383,249.0
50384,211.0
50385,211.0
50386,211.0
50387,249.0
50388,216.0
50389,224.0
50390,220.0
50391,238.0
50392,238.0
50393,134.0
50394,96.0
50395,220.0
50396,249.0
50397,211.0
50398,214.0
50399,188.0
50400,66.0
50401,214.0
50402,82.0
50403,177.0
50404,177.0
50405,234.0
50406,177.0
50407,234.0
50408,106.0
50409,106.0
50410,226.0
50411,226.0
50412,42.0
50413,235.0
50414,235.0
50415,235.0
50416,235.0
50417,235.0
50418,235.0
50419,235.0
50420,235.0
50421,235.0
50422,235.0
50423,235.0
50424,235.0
50425,235.0
50426,235.0
50427,220.0
50428,249.0
50429,249.0
50430,214.0
50431,214.0
50432,235.0
50433,249.0
50434,235.0
50435,8.0
50436,8.0
50437,226.0
50438,75.0
50439,238.0
50440,249.0
50441,235.0
50442,206.0
50443,206.0
50444,206.0
50445,206.0
50446,66.0
50447,234.0
50448,192.0
50449,192.0
50450,192.0
50451,234.0
50452,234.0
50453,234.0
50454,234.0
50455,234.0
50456,226.0
50457,190.0
50458,190.0
50459,235.0
50460,235.0
50461,192.0
50462,160.0
50463,235.0
50464,249.0
50465,211.0
50466,226.0
50467,235.0
50468,211.0
50469,48.0
50470,28.0
50471,249.0
50472,206.0
50473,206.0
50474,206.0
50475,226.0
50476,226.0
50477,249.0
50478,249.0
50479,226.0
50480,226.0
50481,238.0
50482,214.0
50483,214.0
50484,226.0
50485,195.0
50486,226.0
50487,226.0
50488,190.0
50489,190.0
50490,216.0
50491,216.0
50492,90.0
50493,235.0
50494,238.0
50495,234.0
50496,163.0
50497,228.0
50498,28.0
50499,28.0
50500,48.0
50501,189.0
50502,28.0
50503,238.0
50504,238.0
50505,214.0
50506,238.0
50507,238.0
50508,238.0
50509,238.0
50510,235.0
50511,238.0
50512,249.0
50513,238.0
50514,234.0
50515,234.0
50516,234.0
50517,235.0
50518,235.0
50519,235.0
50520,190.0
50521,48.0
50522,235.0
50523,235.0
50524,226.0
50525,226.0
50526,19.0
50527,19.0
50528,75.0
50529,177.0
50530,133.0
50531,151.0
50532,235.0
50533,228.0
50534,228.0
50535,190.0
50536,234.0
50537,155.0
50538,99.0
50539,228.0
50540,228.0
50541,228.0
50542,228.0
50543,190.0
50544,190.0
50545,99.0
50546,138.0
50547,138.0
50548,75.0
50549,106.0
50550,106.0
50551,211.0
50552,211.0
50553,234.0
50554,235.0
50555,163.0
50556,214.0
50557,234.0
50558,235.0
50559,238.0
50560,238.0
50561,106.0
50562,106.0
50563,106.0
50564,226.0
50565,161.0
50566,224.0
50567,234.0
50568,99.0
50569,75.0
50570,206.0
50571,220.0
50572,220.0
50573,27.0
50574,27.0
50575,195.0
50576,235.0
50577,235.0
50578,235.0
50579,136.0
50580,235.0
50581,88.0
50582,249.0
50583,214.0
50584,238.0
50585,238.0
50586,15.0
50587,235.0
50588,235.0
50589,235.0
50590,155.0
50591,195.0
50592,48.0
50593,57.0
50594,234.0
50595,234.0
50596,234.0
50597,214.0
50598,190.0
50599,224.0
50600,235.0
50601,235.0
50602,211.0
50603,220.0
50604,92.0
50605,175.0
50606,216.0
50607,75.0
50608,55.0
50609,55.0
50610,177.0
50611,177.0
50612,65.0
50613,65.0
50614,65.0
50615,88.0
50616,206.0
50617,249.0
50618,88.0
50619,23.0
50620,249.0
50621,48.0
50622,214.0
50623,214.0
50624,214.0
50625,190.0
50626,190.0
50627,190.0
50628,190.0
50629,190.0
50630,228.0
50631,234.0
50632,234.0
50633,234.0
50634,27.0
50635,226.0
50636,211.0
50637,81.0
50638,238.0
50639,235.0
50640,211.0
50641,249.0
50642,28.0
50643,226.0
50644,28.0
50645,228.0
50646,228.0
50647,211.0
50648,228.0
50649,28.0
50650,249.0
50651,249.0
50652,249.0
50653,69.0
50654,23.0
50655,211.0
50656,228.0
50657,133.0
50658,133.0
50659,234.0
50660,234.0
50661,249.0
50662,249.0
50663,145.0
50664,145.0
50665,216.0
50666,249.0
50667,211.0
50668,211.0
50669,211.0
50670,220.0
50671,220.0
50672,249.0
50673,249.0
50674,228.0
50675,228.0
50676,226.0
50677,249.0
50678,249.0
50679,23.0
50680,62.0
50681,62.0
50682,48.0
50683,163.0
50684,163.0
50685,163.0
50686,138.0
50687,133.0
50688,133.0
50689,228.0
50690,155.0
50691,249.0
50692,23.0
50693,195.0
50694,195.0
50695,234.0
50696,249.0
50697,249.0
50698,228.0
50699,249.0
50700,249.0
50701,249.0
50702,23.0
50703,249.0
50704,249.0
50705,29.0
50706,48.0
50707,177.0
50708,57.0
50709,77.0
50710,133.0
50711,206.0
50712,214.0
50713,235.0
50714,249.0
50715,249.0
50716,238.0
50717,188.0
50718,188.0
50719,188.0
50720,188.0
50721,188.0
50722,238.0
50723,238.0
50724,224.0
50725,238.0
50726,249.0
50727,88.0
50728,211.0
50729,206.0
50730,249.0
50731,249.0
50732,226.0
50733,96.0
50734,96.0
50735,96.0
50736,96.0
50737,249.0
50738,249.0
50739,234.0
50740,249.0
50741,234.0
50742,234.0
50743,48.0
50744,90.0
50745,90.0
50746,77.0
50747,206.0
50748,19.0
50749,19.0
50750,235.0
50751,87.0
50752,28.0
50753,226.0
50754,71.0
50755,71.0
50756,71.0
50757,71.0
50758,71.0
50759,71.0
50760,71.0
50761,71.0
50762,188.0
50763,166.0
50764,174.0
50765,174.0
50766,174.0
50767,195.0
50768,224.0
50769,42.0
50770,177.0
50771,48.0
50772,177.0
50773,107.0
50774,174.0
50775,81.0
50776,77.0
50777,28.0
50778,211.0
50779,42.0
50780,190.0
50781,234.0
50782,34.0
50783,235.0
50784,224.0
50785,226.0
50786,195.0
50787,195.0
50788,211.0
50789,133.0
50790,214.0
50791,211.0
50792,228.0
50793,167.0
50794,167.0
50795,167.0
50796,133.0
50797,234.0
50798,161.0
50799,96.0
50800,96.0
50801,224.0
50802,214.0
50803,224.0
50804,66.0
50805,234.0
50806,88.0
50807,234.0
50808,214.0
50809,226.0
50810,226.0
50811,226.0
50812,226.0
50813,226.0
50814,65.0
50815,65.0
50816,235.0
50817,235.0
50818,228.0
50819,228.0
50820,163.0
50821,226.0
50822,226.0
50823,190.0
50824,234.0
50825,190.0
50826,249.0
50827,195.0
50828,234.0
50829,234.0
50830,234.0
50831,190.0
50832,195.0
50833,195.0
50834,234.0
50835,234.0
50836,226.0
50837,226.0
50838,226.0
50839,214.0
50840,214.0
50841,128.0
50842,145.0
50843,234.0
50844,234.0
50845,214.0
50846,211.0
50847,161.0
50848,190.0
50849,190.0
50850,234.0
50851,234.0
50852,206.0
50853,155.0
50854,234.0
50855,234.0
50856,249.0
50857,162.0
50858,214.0
50859,100.0
50860,234.0
50861,249.0
50862,237.0
50863,237.0
50864,211.0
50865,237.0
50866,73.0
50867,73.0
50868,73.0
50869,249.0
50870,228.0
50871,249.0
50872,234.0
50873,206.0
50874,206.0
50875,206.0
50876,238.0
50877,238.0
50878,177.0
50879,234.0
50880,89.0
50881,249.0
50882,89.0
50883,89.0
50884,89.0
50885,249.0
50886,249.0
50887,211.0
50888,249.0
50889,187.0
50890,187.0
50891,187.0
50892,81.0
50893,216.0
50894,234.0
50895,249.0
50896,228.0
50897,211.0
50898,234.0
50899,235.0
50900,99.0
50901,188.0
50902,214.0
50903,224.0
50904,224.0
50905,234.0
50906,216.0
50907,234.0
50908,234.0
50909,234.0
50910,235.0
50911,81.0
50912,249.0
50913,191.0
50914,191.0
50915,191.0
50916,249.0
50917,249.0
50918,235.0
50919,235.0
50920,235.0
50921,249.0
50922,235.0
50923,235.0
50924,226.0
50925,190.0
50926,206.0
50927,99.0
50928,214.0
50929,190.0
50930,234.0
50931,190.0
50932,161.0
50933,161.0
50934,161.0
50935,161.0
50936,206.0
50937,238.0
50938,238.0
50939,238.0
50940,190.0
50941,249.0
50942,216.0
50943,75.0
50944,234.0
50945,27.0
50946,235.0
50947,235.0
50948,211.0
50949,235.0
50950,42.0
50951,42.0
50952,228.0
50953,191.0
50954,235.0
50955,235.0
50956,81.0
50957,216.0
50958,216.0
50959,214.0
50960,214.0
50961,9.0
50962,214.0
50963,228.0
50964,228.0
50965,234.0
50966,190.0
50967,234.0
50968,234.0
50969,234.0
50970,234.0
50971,234.0
50972,234.0
50973,234.0
50974,190.0
50975,190.0
50976,234.0
50977,234.0
50978,234.0
50979,234.0
50980,211.0
50981,211.0
50982,211.0
50983,211.0
50984,163.0
50985,235.0
50986,249.0
50987,235.0
50988,216.0
50989,95.0
50990,214.0
50991,138.0
50992,138.0
50993,235.0
50994,100.0
50995,249.0
50996,28.0
50997,228.0
50998,211.0
50999,211.0
51000,249.0
51001,234.0
51002,211.0
51003,249.0
51004,37.0
51005,37.0
51006,235.0
51007,234.0
51008,235.0
51009,226.0
51010,226.0
51011,66.0
51012,66.0
51013,238.0
51014,88.0
51015,9.0
51016,211.0
51017,249.0
51018,235.0
51019,66.0
51020,163.0
51021,163.0
51022,163.0
51023,211.0
51024,211.0
51025,249.0
51026,206.0
51027,249.0
51028,106.0
51029,134.0
51030,155.0
51031,235.0
51032,234.0
51033,130.0
51034,226.0
51035,226.0
51036,235.0
51037,119.0
51038,228.0
51039,88.0
51040,118.0
51041,118.0
51042,118.0
51043,118.0
51044,28.0
51045,61.0
51046,220.0
51047,220.0
51048,228.0
51049,238.0
51050,235.0
51051,220.0
51052,220.0
51053,224.0
51054,235.0
51055,235.0
51056,235.0
51057,235.0
51058,226.0
51059,28.0
51060,234.0
51061,235.0
51062,128.0
51063,190.0
51064,190.0
51065,226.0
51066,234.0
51067,249.0
51068,195.0
51069,226.0
51070,224.0
51071,118.0
51072,24.0
51073,234.0
51074,234.0
51075,249.0
51076,238.0
51077,190.0
51078,161.0
51079,161.0
51080,161.0
51081,161.0
51082,161.0
51083,161.0
51084,161.0
51085,249.0
51086,214.0
51087,214.0
51088,214.0
51089,214.0
51090,214.0
51091,249.0
51092,177.0
51093,249.0
51094,195.0
51095,234.0
51096,249.0
51097,211.0
51098,249.0
51099,234.0
51100,155.0
51101,249.0
51102,228.0
51103,206.0
51104,206.0
51105,206.0
51106,249.0
51107,249.0
51108,249.0
51109,208.0
51110,195.0
51111,188.0
51112,238.0
51113,234.0
51114,234.0
51115,234.0
51116,195.0
51117,195.0
51118,195.0
51119,220.0
51120,31.0
51121,31.0
51122,187.0
51123,235.0
51124,190.0
51125,249.0
51126,190.0
51127,190.0
51128,214.0
51129,235.0
51130,249.0
51131,234.0
51132,234.0
51133,234.0
51134,234.0
51135,234.0
51136,190.0
51137,190.0
51138,190.0
51139,234.0
51140,57.0
51141,30.0
51142,234.0
51143,249.0
51144,249.0
51145,234.0
51146,206.0
51147,234.0
51148,234.0
51149,190.0
51150,216.0
51151,191.0
51152,188.0
51153,249.0
51154,249.0
51155,74.0
51156,71.0
51157,238.0
51158,220.0
51159,138.0
51160,138.0
51161,138.0
51162,195.0
51163,195.0
51164,249.0
51165,211.0
51166,249.0
51167,131.0
51168,214.0
51169,235.0
51170,235.0
51171,234.0
51172,234.0
51173,195.0
51174,190.0
51175,190.0
51176,214.0
51177,211.0
51178,155.0
51179,211.0
51180,129.0
51181,133.0
51182,211.0
51183,228.0
51184,234.0
51185,234.0
51186,190.0
51187,190.0
51188,206.0
51189,235.0
51190,214.0
51191,190.0
51192,161.0
51193,190.0
51194,235.0
51195,235.0
51196,161.0
51197,14.0
51198,14.0
51199,130.0
51200,206.0
51201,203.0
51202,249.0
51203,81.0
51204,188.0
51205,226.0
51206,188.0
51207,224.0
51208,190.0
51209,226.0
51210,75.0
51211,190.0
51212,161.0
51213,161.0
51214,161.0
51215,161.0
51216,161.0
51217,161.0
51218,161.0
51219,145.0
51220,145.0
51221,234.0
51222,235.0
51223,206.0
51224,206.0
51225,190.0
51226,214.0
51227,214.0
51228,190.0
51229,234.0
51230,249.0
51231,226.0
51232,249.0
51233,206.0
51234,206.0
51235,216.0
51236,155.0
51237,95.0
51238,95.0
51239,211.0
51240,211.0
51241,161.0
51242,238.0
51243,190.0
51244,249.0
51245,214.0
51246,161.0
51247,161.0
51248,161.0
51249,161.0
51250,190.0
51251,226.0
51252,190.0
51253,190.0
51254,155.0
51255,137.0
51256,249.0
51257,190.0
51258,190.0
51259,228.0
51260,238.0
51261,238.0
51262,55.0
51263,220.0
51264,214.0
51265,235.0
51266,96.0
51267,234.0
51268,234.0
51269,234.0
51270,55.0
51271,216.0
51272,216.0
51273,155.0
51274,133.0
51275,133.0
51276,226.0
51277,238.0
51278,217.0
51279,81.0
51280,138.0
51281,206.0
51282,59.0
51283,225.0
51284,225.0
51285,100.0
51286,100.0
51287,100.0
51288,100.0
51289,100.0
51290,145.0
51291,145.0
51292,106.0
51293,106.0
51294,106.0
51295,119.0
51296,190.0
51297,190.0
51298,88.0
51299,88.0
51300,145.0
51301,190.0
51302,190.0
51303,190.0
51304,195.0
51305,195.0
51306,226.0
51307,226.0
51308,195.0
51309,145.0
51310,195.0
51311,195.0
51312,145.0
51313,145.0
51314,51.0
51315,214.0
51316,188.0
51317,190.0
51318,190.0
51319,190.0
51320,188.0
51321,188.0
51322,188.0
51323,214.0
51324,190.0
51325,234.0
51326,234.0
51327,211.0
51328,224.0
51329,145.0
51330,206.0
51331,106.0
51332,195.0
51333,234.0
51334,177.0
51335,226.0
51336,249.0
51337,249.0
51338,133.0
51339,133.0
51340,235.0
51341,216.0
51342,235.0
51343,190.0
51344,190.0
51345,190.0
51346,190.0
51347,190.0
51348,190.0
51349,190.0
51350,190.0
51351,190.0
51352,190.0
51353,190.0
51354,211.0
51355,224.0
51356,234.0
51357,228.0
51358,106.0
51359,196.0
51360,190.0
51361,249.0
51362,51.0
51363,234.0
51364,190.0
51365,190.0
51366,190.0
51367,195.0
51368,195.0
51369,234.0
51370,234.0
51371,234.0
51372,195.0
51373,145.0
51374,145.0
51375,145.0
51376,145.0
51377,145.0
51378,190.0
51379,190.0
51380,190.0
51381,190.0
51382,190.0
51383,195.0
51384,195.0
51385,195.0
51386,195.0
51387,234.0
51388,100.0
51389,214.0
51390,190.0
51391,234.0
51392,234.0
51393,234.0
51394,88.0
51395,234.0
51396,234.0
51397,234.0
51398,106.0
51399,234.0
51400,234.0
51401,214.0
51402,214.0
51403,214.0
51404,190.0
51405,190.0
51406,51.0
51407,51.0
51408,51.0
51409,51.0
51410,51.0
51411,51.0
51412,51.0
51413,51.0
51414,51.0
51415,195.0
51416,234.0
51417,234.0
51418,234.0
51419,234.0
51420,234.0
51421,234.0
51422,234.0
51423,88.0
51424,249.0
51425,234.0
51426,145.0
51427,145.0
51428,145.0
51429,145.0
51430,145.0
51431,224.0
51432,224.0
51433,145.0
51434,145.0
51435,228.0
51436,249.0
51437,145.0
51438,249.0
51439,249.0
51440,226.0
51441,234.0
51442,234.0
51443,240.0
51444,240.0
51445,249.0
51446,195.0
51447,249.0
51448,249.0
51449,51.0
51450,51.0
51451,119.0
51452,234.0
51453,144.0
51454,227.0
51455,249.0
51456,155.0
51457,214.0
51458,234.0
51459,190.0
51460,249.0
51461,218.0
51462,218.0
51463,224.0
51464,235.0
51465,249.0
51466,249.0
51467,234.0
51468,234.0
51469,71.0
51470,234.0
51471,234.0
51472,138.0
51473,190.0
51474,249.0
51475,234.0
51476,138.0
51477,138.0
51478,138.0
51479,138.0
51480,138.0
51481,228.0
51482,179.0
51483,42.0
51484,234.0
51485,249.0
51486,249.0
51487,92.0
51488,92.0
51489,133.0
51490,235.0
51491,155.0
51492,155.0
51493,216.0
51494,235.0
51495,66.0
51496,66.0
51497,133.0
51498,234.0
51499,249.0
51500,59.0
51501,249.0
51502,199.0
51503,42.0
51504,120.0
51505,235.0
51506,130.0
51507,124.0
51508,249.0
51509,75.0
51510,226.0
51511,95.0
51512,235.0
51513,204.0
51514,95.0
51515,95.0
51516,249.0
51517,249.0
51518,249.0
51519,216.0
51520,216.0
51521,235.0
51522,234.0
51523,234.0
51524,234.0
51525,249.0
51526,165.0
51527,131.0
51528,249.0
51529,177.0
51530,119.0
51531,119.0
51532,249.0
51533,238.0
51534,235.0
51535,133.0
51536,228.0
51537,228.0
51538,228.0
51539,211.0
51540,88.0
51541,249.0
51542,190.0
51543,190.0
51544,190.0
51545,190.0
51546,190.0
51547,119.0
51548,228.0
51549,96.0
51550,190.0
51551,133.0
51552,28.0
51553,90.0
51554,235.0
51555,206.0
51556,177.0
51557,77.0
51558,234.0
51559,37.0
51560,37.0
51561,143.0
51562,234.0
51563,190.0
51564,95.0
51565,95.0
51566,249.0
51567,235.0
51568,235.0
51569,235.0
51570,190.0
51571,190.0
51572,190.0
